compl_total1,compl_total2,compl_total3,compl_total4,compl_total5,compl_total6,compl_total7,compl_total8,compl_total9,compl_total10,compl_total11,compl_total12,compl_total13,compl_total14,compl_total15,compl_total16,compl_total17,compl_total18,compl_total19,compl_total20,compl_total21,compl_total22,compl_total23,compl_total24,compl_total25,compl_total26,compl_total27,compl_total28,compl_total29,compl_total30,compl_total31,compl_total32,compl_total33,compl_total34,compl_total35,compl_total36,compl_total37,compl_total38,compl_total39,compl_total40,compl_total41,compl_total42,compl_total43,compl_total44,compl_total45_1,compl_total45_2,compl_total45_3,compl_total45_4,compl_total45_5,compl_total45_6,compl_total45_7,compl_total45_8,compl_total46_1,compl_total46_2,compl_total46_3,compl_total46_4,compl_total47,compl_total48,compl_total49,compl_total50
12,0.405555555555556,11,24.1097222222222,0.0696468690592776,0.0688566948494751,,,0,0.0909090909090909,0.00277161862527716,,1.41668571428571,0.438491604694912,11,4.82194444444444,6,1.48,1,0.405555555555547,21.3032569,,0.405555555555556,41.7777777777778,12.3888888888889,9.47222222222222,5.27777777777778,31.0833333333333,,36.6388888888889,4.94444444444444,28.0833333333333,5.88888888888889,24.4444444444444,,100,0,0,0,0,,0.763020548739352,0.401828703703704,,241,541,661,821,921,1181,1441,1661,341,721,961,1221,0,0,0,
12,0.300833333333333,10,23.7236111111111,0.0503483402611088,0.0339193698399474,,,0,0.2,0.0206642066420664,,1.30786428571429,0.347584700236364,10,4.74472222222222,5,1.06777777777778,1,0.300833333333337,21.2940636,,0.300833333333333,46.25,23.5555555555556,7.97222222222222,3.25,18.9722222222222,,47.3611111111111,3.80555555555556,19.3888888888889,12.0277777777778,17.4166666666667,,100,0,0,0,0,,0.551928704561228,0.395393518518519,,101,301,421,541,761,1161,1561,1741,302,402,682,782,0,0,0,
12,0.511111111111111,10,24.6878787878788,0.101630910683012,0.127487073696462,,,0,0,0,,1.72004857142857,0.530234632944773,10,5.07527777777778,7,1.87611111111111,1,0.511111111111107,21.1564113,,0.511111111111111,26.3333333333333,18.3888888888889,12.3055555555556,3.30555555555556,39.6666666666667,,29.25,16.6944444444444,16.25,4.11111111111111,33.6944444444444,,100,0,0,0,0,,0.639859178330443,0.411464646464646,,282,462,582,942,1142,1462,1622,1802,182,342,622,822,0,0,0,
12,0.378888888888889,10,24.4060606060606,0.0925997675319644,0.0740042448526206,,,0,0.2,0.0618055555555555,,1.76106857142857,0.452484794623635,10,5.01833333333333,7,1.52444444444444,1,0.378888888888889,21.1902585,,0.378888888888889,45.75,16.5277777777778,6.33333333333333,1.11111111111111,30.2777777777778,,38.4444444444444,21.6111111111111,10.6388888888889,3.88888888888889,25.4166666666667,,100,0,0,0,0,,0.751283909314154,0.406767676767677,,221,381,561,761,1061,1421,1521,1641,101,281,501,821,0,0,0,
12,0.503888888888889,11,24.5125,0.0983058530228341,0.0985571688640279,,,0,0,0,,1.32438,0.473483250442988,11,4.9025,5,1.63277777777778,1,0.503888888888889,21.2322277,,0.503888888888889,34.1666666666667,11.3888888888889,5.22222222222222,6.86111111111111,42.3611111111111,,30,17.3611111111111,13.8888888888889,7.33333333333333,31.4166666666667,,100,0,0,0,0,,0.746362476352437,0.408541666666667,,161,281,481,741,1021,1161,1461,1681,222,362,562,962,0,0,0,
12,0.332777777777778,11,22.2888888888889,0.0492273180458624,0.0508900445723549,,,0.0909090909090909,0.0909090909090909,0.0909090909090909,,0.903015714285714,0.289033555978235,11,4.45777777777778,3,0.804444444444444,1,0.332777777777779,22.6329357,,0.332777777777778,42.3611111111111,24.2777777777778,8.13888888888889,4.44444444444444,20.7777777777778,,37.75,19.9444444444444,26.3055555555556,10.6944444444444,5.30555555555556,,100,0,0,0,0,,0.622738597373463,0.371481481481481,,301,561,701,941,1081,1461,1561,1781,322,582,922,1162,0,0,0,
12,0.3775,10,23.9861111111111,0.0600463231036479,0.067192314304228,,,0,0,0,,1.34888428571429,0.424751470836833,10,4.79722222222222,5,1.41166666666667,1,0.377499999999998,21.1360242,,0.3775,37.3888888888889,20.0277777777778,11.8333333333333,5.97222222222222,24.7777777777778,,38.6944444444444,13.0833333333333,12.1388888888889,8.22222222222222,27.8611111111111,,100,0,0,0,0,,0.621318614163833,0.399768518518519,,282,502,622,902,1262,1422,1662,2002,281,401,781,1001,0,0,0,
12,0.429722222222222,11,26.5590909090909,0.0916461412151067,0.105594896479374,,,0,0,0,,1.80447142857143,0.597923420336309,11,5.41305555555556,7,2.1725,1,0.42947176684881,21.0632563,,0.429722222222222,35.4722222222222,19.6944444444444,9.41666666666667,3.55555555555556,31.8611111111111,,32.8333333333333,3.61111111111111,12.8611111111111,6.75,43.9444444444444,,100,0,0,0,0,,0.27237080526834,0.442651515151515,,241,601,841,981,1101,1381,1501,1641,341,661,881,1001,0,0,0,
12,0.298055555555556,10,24.3486111111111,0.0410701043865153,0.0396720708092548,,,0,0,0,,1.33171571428571,0.376829837052247,10,4.86972222222222,5,1.18583333333333,1,0.298055555555553,21.0176475,,0.298055555555556,47.0555555555556,21.5,9.83333333333333,4.41666666666667,17.1944444444444,,40.8888888888889,8.55555555555556,18.3888888888889,15.3888888888889,16.7777777777778,,100,0,0,0,0,,0.251476041981903,0.405810185185185,,121,441,721,841,1021,1361,1621,1781,401,681,901,1041,0,0,0,
12,0.373888888888889,10,22.9069444444444,0.0648760080033954,0.0893848930852543,,,0,0.1,0.0909090909090909,,1.08907117142857,0.307465965578669,10,4.58138888888889,4,0.871944444444444,1,0.373888888888886,21.0523579,,0.373888888888889,39.3888888888889,21.6666666666667,8.69444444444444,4.22222222222222,26.0277777777778,,33.3611111111111,27.5555555555556,23.3888888888889,5.88888888888889,9.80555555555556,,100,0,0,0,0,,0.399609882345178,0.381782407407407,,161,281,661,921,1261,1381,1721,1961,341,521,661,1021,0,0,0,
12,0.114722222222222,9,21.2125,0.00202972565966084,0.00172174396001111,,,0,0,0,,0.850432857142857,0.179506187492719,9,4.2425,3,0.310555555555556,0.590163934426229,0.114722222222222,20.8425838,,0.114722222222222,63.5555555555556,27.8611111111111,7.77777777777778,0.805555555555556,0,,67.4166666666667,16.8611111111111,4.66666666666667,6.41666666666667,4.63888888888889,,100,0,0,0,0,,0.419842314055984,0.353541666666667,,102,442,602,862,1182,1442,1842,1982,161,281,681,901,0,0,0,
12,0.475,11,25.25,0.083993399339934,0.10045527076213,,,0,0.0909090909090909,0.0230880230880231,,1.59167571428571,0.480425518136251,11,5.05,6,1.65527777777778,1,0.471516393442617,21.1819605,,0.475,31.8611111111111,17.6944444444444,10.7222222222222,2.77777777777778,36.9444444444444,,30.0555555555556,14.8333333333333,8.88888888888889,13.4166666666667,32.8055555555556,,100,0,0,0,0,,0.547437729695669,0.420833333333333,,382,602,722,1022,1182,1422,1542,1742,382,482,742,1142,0,0,0,
12,0.340277777777778,9,21.95,0.0585294862060238,0.0789812574108602,,,0,0.111111111111111,0.00954328561690525,,0.859841218487395,0.252125830088705,9,4.39,3,0.6275,1,0.340277777777778,20.9913924,,0.340277777777778,40.8333333333333,26.3888888888889,8.55555555555556,1.66666666666667,22.5555555555556,,42.4166666666667,25.3888888888889,18.5277777777778,9.72222222222222,3.94444444444444,,100,0,0,0,0,,0.418034469055999,0.365833333333333,,181,381,661,981,1261,1561,1741,1981,281,641,841,1221,0,0,0,
12,0.345,11,25.7013888888889,0.04863550391786,0.0366286240834979,,,0,0.0909090909090909,0.00916138125440451,,1.50110857142857,0.559991124087922,11,5.14027777777778,6,2.02166666666667,1,0.344999999999997,21.2964446,,0.345,44,19.3333333333333,9.58333333333333,4.27777777777778,22.8055555555556,,28.5277777777778,14.1666666666667,17.5555555555556,1.75,38,,100,0,0,0,0,,0.734202106879857,0.428356481481481,,182,322,482,742,942,1042,1342,1542,122,322,542,762,0,0,0,
12,0.402222222222222,10,24.4194444444444,0.0518143555909453,0.0655736060970718,,,0,0.1,0.0516129032258065,,1.32318857142857,0.483915660081932,10,4.88388888888889,5,1.67861111111111,1,0.402222222222221,21.0726291,,0.402222222222222,29.5277777777778,21.3055555555556,16.7777777777778,9.33333333333333,23.0555555555556,,25.7777777777778,20.2777777777778,16,3.61111111111111,34.3333333333333,,100,0,0,0,0,,0.521838279192972,0.406990740740741,,301,401,641,841,1161,1481,1721,1901,202,482,762,902,0,0,0,
12,0.367777777777778,10,24.3277777777778,0.0574902945878054,0.0685999920656963,,,0,0,0,,1.33195837142857,0.470439159415831,10,4.86555555555556,5,1.62388888888889,1,0.367777777777775,21.2435282,,0.367777777777778,41.7777777777778,17.1388888888889,12.4166666666667,4.08333333333333,24.5833333333333,,29.1944444444444,18.75,16.7777777777778,3.47222222222222,31.8055555555556,,100,0,0,0,0,,0.54087360277449,0.405462962962963,,201,361,481,721,901,1201,1501,1701,222,542,662,982,0,0,0,
12,0.350833333333333,10,21.625,0.0763005780346821,0.089537408039213,,,0,0.1,0.0952380952380953,,0.616315457142857,0.215629267160802,10,4.325,2,0.469166666666667,1,0.350833333333332,20.9623379,,0.350833333333333,44.3888888888889,17.5833333333333,8.63888888888889,4.33333333333333,25.0555555555556,,41.3055555555556,28.2222222222222,26.1666666666667,4.30555555555556,0,,100,0,0,0,0,,0.655181154604587,0.360416666666667,,101,401,501,881,1021,1261,1601,1781,242,482,802,1162,0,0,0,
12,0.124444444444444,9,20.2166666666667,0.00544039666689622,0.010969175229103,,,0,0,0,,0.301518114285714,0.113734566532388,9,4.03333333333333,1,0.0219444444444444,1,0.124444444444444,20.9348669,,0.124444444444444,64.4722222222222,27.3055555555556,4.80555555555556,1.47222222222222,1.94444444444444,,80.5555555555556,19.3888888888889,0.0555555555555556,0,0,,100,0,0,0,0,,0.466831328224047,0.336944444444444,,382,722,982,1342,1502,1882,2202,2422,282,622,922,1282,0,0,0,
12,0.346944444444444,11,22.0277777777778,0.0706809583858764,0.0647344432542998,,,0,0,0,,1.14687076190476,0.26719838766693,11,4.40555555555556,4,0.709722222222222,1,0.346944444444445,21.333744,,0.346944444444444,43.1666666666667,23.1388888888889,5.11111111111111,5.13888888888889,23.4444444444444,,41.6388888888889,24.2222222222222,21.9444444444444,6.33333333333333,5.86111111111111,,100,0,0,0,0,,0.806795050136346,0.36712962962963,,281,581,801,1001,1161,1361,1481,1741,262,502,882,1182,0,0,0,
12,0.395555555555556,11,23.1930555555556,0.0775495538655009,0.0936954241105862,,,0,0,0,,1.01183714285714,0.356332439317552,11,4.63861111111111,4,1.10583333333333,1,0.395555555555553,21.1340352,,0.395555555555556,37.5,19.0555555555556,10.3055555555556,4.83333333333333,28.3055555555556,,38.3611111111111,9.16666666666667,20.7777777777778,11.9166666666667,19.7777777777778,,100,0,0,0,0,,0.572618652506043,0.386550925925926,,101,441,621,721,881,1201,1421,1661,201,381,621,961,0,0,0,
12,0.417222222222222,11,25.5430555555556,0.0825403730085368,0.0597707747527234,,,0,0.0909090909090909,0.0158102766798419,,1.50110857142857,0.549266910472731,11,5.10861111111111,6,1.97166666666667,1,0.417222222222218,21.3841435,,0.417222222222222,36.4166666666667,18.6666666666667,10.5,4,30.4166666666667,,28.2222222222222,6.05555555555556,21.9166666666667,7.55555555555556,36.25,,100,0,0,0,0,,0.817771642619869,0.425717592592593,,221,381,521,861,961,1121,1441,1661,241,421,541,801,0,0,0,
12,0.200555555555556,9,21.1819444444444,0.0380958625663891,0.026190255793144,,,0,0.111111111111111,0.0207407407407407,,1.24702954285714,0.176800828865743,9,4.23638888888889,5,0.296944444444444,1,0.19912112932605,21.078101,,0.200555555555556,59.2777777777778,22.3055555555556,5.05555555555556,3.16666666666667,10.1944444444444,,60.1111111111111,22.25,11.5833333333333,2.33333333333333,3.72222222222222,,100,0,0,0,0,,0.710477214485869,0.353032407407407,,281,601,881,1181,1401,1601,1921,2081,162,502,702,942,0,0,0,
12,0.195277777777778,9,22.0277777777778,0.019672131147541,0.0151426191137383,,,0,0,0,,0.876967088607595,0.215881044392166,9,4.40555555555556,3,0.465,1,0.195277777777781,20.9249188,,0.195277777777778,55.1111111111111,25.3055555555556,9.77777777777778,2.77777777777778,7.02777777777778,,50.0555555555556,17.9722222222222,25,3.94444444444444,3.02777777777778,,100,0,0,0,0,,0.488223232087782,0.36712962962963,,141,281,621,1021,1421,1701,1801,1901,162,442,762,882,0,0,0,
12,0.269166666666667,9,21.7666666666667,0.0403225806451613,0.037692902765105,,,0,0,0,,0.860804285714286,0.224150395585845,9,4.33972222222222,3,0.504166666666667,1,0.269166666666669,20.8494781,,0.269166666666667,49.4722222222222,21.2222222222222,11.2222222222222,2.77777777777778,15.3055555555556,,55.5555555555556,13.0833333333333,19.4166666666667,7.27777777777778,4.66666666666667,,100,0,0,0,0,,0.604714159812276,0.362777777777778,,382,562,822,1222,1602,1842,2022,2342,201,441,621,981,0,0,0,
12,0.14,8,20.5,0.0123566357181868,0.0124965287420161,,,0,0,0,,0.596617142857143,0.130647516471892,8,4.06861111111111,2,0.0886111111111111,1,0.14,20.6161178,,0.14,64.9444444444444,23.5555555555556,5.88888888888889,2.16666666666667,3.44444444444444,,80.9166666666667,14.25,2.05555555555556,2.77777777777778,0,,100,0,0,0,0,,0.712980880562939,0.341666666666667,,102,462,862,1202,1502,1722,2082,2482,282,542,922,1202,0,0,0,
12,0.215555555555556,9,21.6972222222222,0.0274612725643324,0.021876529006493,,,0,0,0,,1.08715243107769,0.213637754607082,9,4.33944444444444,4,0.460555555555556,1,0.212003642987251,21.1197909,,0.215555555555556,57.5277777777778,19.9722222222222,9.91666666666667,2.97222222222222,9.61111111111111,,63.1944444444444,11.8333333333333,11.8888888888889,6.41666666666667,6.66666666666667,,100,0,0,0,0,,0.405192667669628,0.36162037037037,,361,541,761,1141,1501,1801,2061,2341,182,342,662,922,0,0,0,
12,0.166388888888889,10,21.5152777777778,0.0115550965076496,0.00930693854881579,,,0,0,0,,0.876128571428571,0.19690189280791,10,4.30305555555556,3,0.388333333333333,1,0.164203096539164,21.0627384,,0.166388888888889,57.0277777777778,29.3333333333333,7.97222222222222,2.13888888888889,3.52777777777778,,54.8611111111111,18.8055555555556,17.2777777777778,6.75,2.30555555555556,,100,0,0,0,0,,0.437130421150276,0.358587962962963,,361,521,821,1081,1381,1741,1841,2001,381,541,861,1261,0,0,0,
12,0.319444444444444,11,22.8083333333333,0.0652173913043478,0.0468101793914068,,,0,0.181818181818182,0.0323574730354391,,1.58082333333333,0.317944839532745,11,4.56166666666667,6,0.933055555555556,1,0.319444444444445,21.3982252,,0.319444444444444,47.1944444444444,18.0833333333333,9.55555555555556,4.11111111111111,21.0555555555556,,49.4722222222222,10.9166666666667,14.6388888888889,7.27777777777778,17.6944444444444,,100,0,0,0,0,,0.743299540941925,0.380138888888889,,242,462,602,842,942,1182,1582,1682,342,542,802,1182,0,0,0,
12,0.398611111111111,11,24.5484848484849,0.0965140047511187,0.0734637805034908,,,0,0.0909090909090909,0.0321969696969697,,1.67783714285714,0.435482204672564,11,5.02777777777778,7,1.455,1,0.398611111111111,21.1939144,,0.398611111111111,42.3055555555556,17.8055555555556,5.66666666666667,2.41666666666667,31.8055555555556,,40.4722222222222,11.2777777777778,15.3611111111111,13.1666666666667,19.7222222222222,,100,0,0,0,0,,0.685881529253533,0.409141414141414,,401,661,801,1141,1241,1421,1541,1701,122,462,702,962,0,0,0,
12,0.290833333333333,11,22.1680555555556,0.0666624898189336,0.0778375054548335,,,0,0,0,,1.31181990369181,0.263496645926756,11,4.43361111111111,5,0.6875,1,0.290833333333333,21.0322437,,0.290833333333333,49.3888888888889,23.6388888888889,5.83333333333333,1.88888888888889,19.25,,47.1944444444444,22.8055555555556,18.1944444444444,3.11111111111111,8.69444444444444,,100,0,0,0,0,,0.578718933729214,0.369467592592593,,241,581,841,1061,1221,1421,1641,1741,402,582,822,1042,0,0,0,
12,0.331111111111111,9,23.7,0.0692686357243319,0.0796485103344311,,,0,0,0,,1.15379571428571,0.36709544081922,9,4.74,4,1.14472222222222,1,0.331111111111112,21.1158976,,0.331111111111111,45.1666666666667,17.8333333333333,13.5,2.83333333333333,20.6666666666667,,37.5,13.8611111111111,16.0833333333333,21.5833333333333,10.9722222222222,,100,0,0,0,0,,0.395769621634685,0.395,,201,481,641,761,1121,1481,1701,2101,202,322,542,742,0,0,0,
12,0.289444444444444,10,24.4944444444444,0.029938761623951,0.0249868863587275,,,0,0,0,,1.27851594285714,0.44866350798031,10,4.89888888888889,5,1.51694444444444,1,0.289444444444446,21.3261134,,0.289444444444444,48.1944444444444,17.3055555555556,13.1111111111111,6.63888888888889,14.75,,39.4444444444444,3.02777777777778,22.0555555555556,8.30555555555556,27.1666666666667,,100,0,0,0,0,,0.611139974303577,0.408240740740741,,382,542,682,802,1142,1502,1882,2222,162,522,822,1102,0,0,0,
12,0.469444444444444,10,26.3066666666667,0.0716474313144725,0.0871514967182843,,,0,0.1,0.0195035460992908,,1.57635142857143,0.649935364749012,10,5.43888888888889,6,2.40833333333333,1,0.469444444444446,20.9732417,,0.469444444444444,35.8611111111111,15.8611111111111,7.80555555555556,2.58333333333333,37.8888888888889,,20.5,16.0555555555556,12.3333333333333,4.80555555555556,46.3055555555556,,100,0,0,0,0,,0.416419835596979,0.438444444444444,,261,361,661,921,1061,1321,1641,1761,242,522,882,982,0,0,0,
12,0.364166666666667,11,21.7,0.078020993343574,0.0886917635112588,,,0.0909090909090909,0.0909090909090909,0.0909090909090909,,0.92752,0.236950423922359,11,4.34,3,0.572777777777778,1,0.364166666666667,21.0240361,,0.364166666666667,50.4722222222222,12.0277777777778,4.52777777777778,3.22222222222222,29.75,,46.5555555555556,21.8611111111111,26.4444444444444,1.61111111111111,3.52777777777778,,100,0,0,0,0,,0.739543456483864,0.361666666666667,,241,521,721,881,1041,1281,1481,1661,182,322,702,1022,0,0,0,
12,0.565833333333333,10,23.8530303030303,0.162298953998425,0.181060375645211,,,0,0,0,,1.06296525714286,0.459612044734689,10,4.93916666666667,4,1.55972222222222,1,0.565833333333329,21.0539067,,0.565833333333333,28.1111111111111,13.1666666666667,6.13888888888889,3.69444444444444,48.8888888888889,,19.6388888888889,14.1666666666667,36.9444444444444,6.94444444444444,22.3055555555556,,100,0,0,0,0,,0.623364605723212,0.397550505050505,,301,421,761,901,1081,1441,1561,1921,221,381,561,881,0,0,0,
12,0.438611111111111,9,22.3166666666667,0.17175572519084,0.181604646857354,,,0,0,0,,1.23811285714286,0.369021579898319,9,4.58444444444444,5,1.15694444444444,1,0.438611111111111,20.9334292,,0.438611111111111,42.0277777777778,14.8888888888889,3.5,1.61111111111111,37.9722222222222,,34.4166666666667,23.3611111111111,13.9444444444444,4.80555555555556,23.4722222222222,,100,0,0,0,0,,0.758031296517057,0.371944444444444,,202,602,782,1182,1362,1622,1982,2102,222,442,622,822,0,0,0,
12,0.413611111111111,10,25.2939393939394,0.06005923650724,0.0525000771390668,,,0,0,0,,1.31437088571429,0.48442879744677,10,5.06416666666667,5,1.67027777777778,1,0.41035519125683,21.0598421,,0.413611111111111,36,18.3333333333333,12.25,5.02777777777778,28.3888888888889,,24.3611111111111,11.9166666666667,16.8055555555556,18.1666666666667,28.75,,100,0,0,0,0,,0.684881712117756,0.421565656565657,,342,522,922,1062,1382,1502,1822,2062,262,582,682,1082,0,0,0,
12,0.206666666666667,9,21.0444444444444,0.0436246040126716,0.0514718133851707,,,0,0,0,,0.633093376623377,0.16692215592669,9,4.20888888888889,2,0.250833333333333,1,0.206666666666667,20.8859271,,0.206666666666667,57.2777777777778,23.9166666666667,6.88888888888889,1.88888888888889,10.0277777777778,,55.3055555555556,27.6944444444444,14.8888888888889,2.11111111111111,0,,100,0,0,0,0,,0.730321727919215,0.350740740740741,,182,522,922,1182,1422,1642,1842,1962,341,621,801,1201,0,0,0,
12,0.274722222222222,11,25.0833333333333,0.0266888150609081,0.0219598391981063,,,0,0,0,,1.50110857142857,0.511249203608477,11,5.01666666666667,6,1.80166666666667,1,0.274722222222223,21.3437185,,0.274722222222222,43.25,22.6666666666667,16.6944444444444,4.63888888888889,12.75,,37.4722222222222,5.33333333333333,21.8055555555556,1.5,33.8888888888889,,100,0,0,0,0,,0.68864475581946,0.418055555555556,,122,422,522,702,982,1082,1282,1622,281,581,681,901,0,0,0,
12,0.198611111111111,10,22.2055555555556,0.0151988991743808,0.0181280111785527,,,0,0,0,,1.29749285714286,0.266298757713863,10,4.44111111111111,5,0.703611111111111,1,0.198611111111111,21.1847278,,0.198611111111111,54.2777777777778,21.8888888888889,13.3333333333333,5.47222222222222,5.02777777777778,,53.8055555555556,16.3888888888889,9.13888888888889,9.27777777777778,11.3888888888889,,100,0,0,0,0,,0.527211660667303,0.370092592592593,,262,622,742,982,1262,1462,1862,2082,322,562,842,1222,0,0,0,
12,0.105277777777778,8,20.4772727272727,0.003280032800328,0.00166620383226881,,,0,0.125,0.0146341463414634,,0.47128,0.125840719619536,8,4.06472222222222,1,0.07,0.786885245901639,0.105277777777777,20.875742,,0.105277777777778,68.5833333333333,23.8611111111111,4.88888888888889,1.58333333333333,1.08333333333333,,80.6944444444444,12.3055555555556,7,0,0,,100,0,0,0,0,,0.316944377927491,0.341287878787879,,201,521,841,1201,1501,1801,2161,2481,202,362,742,862,0,0,0,
12,0.287777777777778,10,21.5805555555556,0.0536105032822757,0.0739894782313553,,,0,0.1,0.0403225806451613,,0.715915714285714,0.221901563124597,10,4.31611111111111,2,0.500833333333333,1,0.287777777777778,21.1756035,,0.287777777777778,48.7222222222222,23.9166666666667,5.55555555555556,3.80555555555556,18,,48.8611111111111,23.6388888888889,21.3611111111111,5.19444444444444,0.944444444444444,,100,0,0,0,0,,0.623716914412507,0.359675925925926,,241,621,861,1201,1301,1421,1681,1941,142,442,762,882,0,0,0,
12,0.225277777777778,8,21.2986111111111,0.0372350831431366,0.0499517329842237,,,0,0,0,,0.607011776556777,0.192051282407621,8,4.25972222222222,2,0.360833333333333,1,0.223032786885245,20.9578513,,0.225277777777778,54.4444444444444,26.3888888888889,6.63888888888889,1.36111111111111,11.1666666666667,,55.9722222222222,20.75,21.5,1.77777777777778,0,,100,0,0,0,0,,0.596471664344844,0.354976851851852,,202,582,902,1162,1542,1642,1842,2002,121,301,581,821,0,0,0,
12,0.369166666666667,10,24.2944444444444,0.0553967528012806,0.0748536561713457,,,0,0,0,,1.28216857142857,0.451355274518664,10,4.85888888888889,5,1.53083333333333,1,0.367773224043713,21.3581765,,0.369166666666667,39.4166666666667,20.4444444444444,13.3333333333333,3.83333333333333,22.9722222222222,,37.4722222222222,13.5277777777778,14.0277777777778,5.72222222222222,29.25,,100,0,0,0,0,,0.506567984432088,0.404907407407407,,402,722,862,982,1162,1422,1822,2102,282,582,882,1142,0,0,0,
12,0.441388888888889,10,23.7060606060606,0.104886417415996,0.0886667283779196,,,0,0.1,0.0909090909090909,,1.29749285714286,0.385381714977303,10,4.69527777777778,5,1.23,1,0.441388888888888,20.9469979,,0.441388888888889,39.7222222222222,11.6944444444444,7.61111111111111,6.30555555555556,34.6666666666667,,36.8333333333333,16.8055555555556,11.7777777777778,16.3888888888889,18.1944444444444,,100,0,0,0,0,,0.726294026524541,0.39510101010101,,342,462,682,1082,1342,1562,1942,2342,221,561,841,1201,0,0,0,
12,0.311388888888889,10,22.6318181818182,0.0667445866141732,0.0783912537522648,,,0,0,0,,1.09549801120448,0.304490289034945,10,4.51527777777778,4,0.867777777777778,1,0.311388888888885,20.946121,,0.311388888888889,48.8333333333333,22.5555555555556,5.72222222222222,0.861111111111111,22.0277777777778,,43.0277777777778,18.3333333333333,15.1111111111111,10.9166666666667,12.6111111111111,,100,0,0,0,0,,0.597463264656928,0.37719696969697,,381,621,741,1121,1301,1621,1901,2281,202,522,882,1202,0,0,0,
12,0.428333333333333,10,24.0388888888889,0.0889184192281026,0.071794871794872,,,0,0.2,0.105693950177936,,1.33171571428571,0.420183281318343,10,4.80777777777778,5,1.38777777777778,1,0.428333333333331,21.2853972,,0.428333333333333,36.7777777777778,17.4166666666667,8.52777777777778,5.52777777777778,31.75,,32.2777777777778,9.47222222222222,21.3333333333333,12.3333333333333,24.5833333333333,,100,0,0,0,0,,0.720705392408608,0.400648148148148,,322,542,882,982,1102,1402,1702,1882,361,461,661,821,0,0,0,
12,0.481388888888889,11,25.1097222222222,0.0992311521654959,0.0857391104683522,,,0,0.0909090909090909,0.020979020979021,,1.47541285714286,0.53289470073776,11,5.02194444444444,6,1.89666666666667,1,0.481388888888887,21.2533151,,0.481388888888889,31.6388888888889,18.5833333333333,6.30555555555556,5.94444444444444,37.5277777777778,,21.25,17.2777777777778,24.0277777777778,1.97222222222222,35.4722222222222,,100,0,0,0,0,,0.824257473323198,0.41849537037037,,202,322,462,842,1022,1382,1502,1722,361,681,801,1201,0,0,0,
12,0.418055555555556,9,23.5611111111111,0.0826456024522518,0.0915270449566486,,,0,0.222222222222222,0.0427751695357328,,1.29708265714286,0.385909360055246,9,4.71222222222222,5,1.22444444444444,1,0.418055555555554,21.118086,,0.418055555555556,35.7777777777778,20.9444444444444,8.52777777777778,4.25,30.5,,34.8611111111111,20.3611111111111,15.3611111111111,5.33333333333333,24.0833333333333,,100,0,0,0,0,,0.511869910395386,0.392685185185185,,161,341,601,921,1181,1561,1761,1961,342,462,742,942,0,0,0,
12,0.245,10,22.1527777777778,0.0270846394984326,0.0294894936591686,,,0,0,0,,1.11649653333333,0.259904973916428,10,4.43055555555556,4,0.674722222222222,1,0.245,21.1811679,,0.245,48.5277777777778,25.6944444444444,12.6666666666667,2.91666666666667,10.1944444444444,,45.9444444444444,14.9722222222222,28.75,2.88888888888889,7.44444444444444,,100,0,0,0,0,,0.410750757656365,0.369212962962963,,122,262,362,642,1042,1202,1582,1922,342,462,802,1142,0,0,0,
12,0.324166666666667,10,22.3958333333333,0.0656744186046512,0.0668209447992842,,,0,0.1,0.0450980392156863,,1.07658068410463,0.286364577513596,10,4.47916666666667,4,0.79,1,0.324166666666663,20.9033519,,0.324166666666667,44.6944444444444,19.6388888888889,9.25,5.5,20.9166666666667,,46,11.1111111111111,27.1388888888889,7.5,8.25,,100,0,0,0,0,,0.700097361167518,0.373263888888889,,262,642,742,902,1102,1402,1782,2162,222,342,742,942,0,0,0,
12,0.393611111111111,9,21.8742424242424,0.0849888924151063,0.0909526895086465,,,0,0.111111111111111,0.0705705705705704,,0.901414085714286,0.257822948735177,9,4.37611111111111,3,0.659722222222222,1,0.393611111111109,20.9283017,,0.393611111111111,39.8055555555556,20.6944444444444,6.61111111111111,3.63888888888889,29.25,,41.5833333333333,26.25,17.9166666666667,11.6111111111111,2.63888888888889,,100,0,0,0,0,,0.824858205781978,0.364570707070707,,402,642,982,1362,1582,1682,1982,2282,301,541,741,1001,0,0,0,
12,0.238611111111111,9,21.9361111111111,0.0583765987083703,0.0443148508130458,,,0,0.222222222222222,0.0696798493408661,,1.01917285714286,0.225319672356468,9,4.38722222222222,4,0.510833333333333,1,0.238611111111114,20.921408,,0.238611111111111,56.5,19.0833333333333,7.02777777777778,2.27777777777778,15.1111111111111,,57.3333333333333,13.5277777777778,15.75,7.08333333333333,6.30555555555556,,100,0,0,0,0,,0.79972369513921,0.365601851851852,,102,362,722,1062,1302,1502,1622,1742,202,462,662,882,0,0,0,
12,0.130555555555556,9,20.319696969697,0.0114989733059548,0.00818886288200367,,,0,0,0,,0.401127412008282,0.120791776168614,9,4.05805555555556,1,0.0466666666666667,1,0.130555555555555,20.8592805,,0.130555555555556,65.6666666666667,23.5555555555556,6,1.83333333333333,2.94444444444444,,74.9444444444444,20.3888888888889,4.66666666666667,0,0,,100,0,0,0,0,,0.613289147462099,0.338661616161616,,241,641,881,1101,1361,1641,2001,2401,121,301,601,961,0,0,0,
